   202.46.184.4    38064   0.0                   (Auckland, Auckland, NZ, OC)                                                                                                     
   202.46.184.1    38064   0.84                  (Auckland, Auckland, NZ, OC)                                                                                                     
   14.1.54.101     45177   1.229                      (Auckland, AUK, NZ, OC) lt-6-2-0-22.mdr-cr2.as45177.net.nz                                                                  
   210.176.42.82   45177   1.143                      (Auckland, AUK, NZ, OC) unknown.telstraglobal.net                                                                           
   210.176.42.81   4637    2.123                 (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.227.53   4637    1.852                 (Auckland, Auckland, NZ, OC) i-93.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.556          (Los Angeles, California, US, NA)                                                                                                     
   202.84.138.82   4637    126.556          (Los Angeles, California, US, NA)                                                                                                     
   202.40.149.177  4637    126.022                  (Los Angeles, CA, US, NA) i-91.tlot02.telstraglobal.net                                                                       
   206.223.123.134 41095   125.743                       (None, None, US, NA) eqix-la1.iptp.net                                                                                   
   91.194.117.149  41095   126.437          (Los Angeles, California, US, NA) 4000.r0.102.1w.la.ca.us.iptp.net                                                                    
   98.158.103.225  21699   126.251                  (Los Angeles, CA, US, NA) 40g.la2.la1.coloexchange.com                                                                        
   149.20.160.25   21699   150.607                       (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   126.342          (Los Angeles, California, US, NA)                                                                                                     
