   152.195.80.35   15133   0.0                     (Atlanta, Georgia, US, NA)                                                                                                     
   152.195.80.33   15133   1.073                   (Atlanta, Georgia, US, NA)                                                                                                     
   66.208.216.169  7922    0.762                   (Atlanta, Georgia, US, NA) be-130-pe12.56marietta.ga.ibone.comcast.net                                                         
   96.110.33.177   7922    0.846                        (Atlanta, GA, US, NA) be-2112-cs01.56marietta.ga.ibone.comcast.net                                                        
   96.110.34.226   7922    0.706                        (Atlanta, GA, US, NA) be-1113-cr13.56marietta.ga.ibone.comcast.net                                                        
   96.110.39.46    7922    1.496                      (Doraville, GA, US, NA) be-301-cr11.doraville.ga.ibone.comcast.net                                                          
   96.110.34.169   7922    1.447                      (Doraville, GA, US, NA) be-1311-cs03.doraville.ga.ibone.comcast.net                                                         
   96.110.34.186   7922    1.517                      (Doraville, GA, US, NA) be-1312-cr12.doraville.ga.ibone.comcast.net                                                         
   96.110.36.250   7922    7.716                   (Jacksonville, FL, US, NA) be-303-cr12.jacksonville.fl.ibone.comcast.net                                                       
   96.110.47.85    7922    7.718                   (Jacksonville, FL, US, NA) be-1212-cs02.jacksonville.fl.ibone.comcast.net                                                      
   96.110.47.82    7922    7.899                   (Jacksonville, FL, US, NA) be-1211-cr11.jacksonville.fl.ibone.comcast.net                                                      
   96.110.39.254   7922    13.832                         (Miami, FL, US, NA) be-304-cr12.miami.fl.ibone.comcast.net                                                              
   96.110.44.165   7922    13.772                         (Miami, FL, US, NA) be-1112-cs01.miami.fl.ibone.comcast.net                                                             
   96.110.36.82    7922    13.884                        (None, None, US, NA) be-3101-pe01.nota.fl.ibone.comcast.net                                                              
   96.87.8.30      20473   14.111                         (Miami, FL, US, NA) 96-87-8-30-static.hfc.comcastbusiness.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.246.74.246  20473   13.307                    (Miami, Florida, US, NA) 207.246.74.246.vultrusercontent.com                                                                 
