   80.82.241.134   28792   0.0                      (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
   80.82.241.133   28792   0.784                    (Oxford, England, GB, EU) 133-241-82-80.in-addr.pblin.net                                                                     
   80.82.243.126   28792   0.374                    (Witney, England, GB, EU) gi0-0-1.oxf-core-02.ip.pblin.net                                                                    
   80.82.243.121   28792   2.938                    (London, England, GB, EU) gi2-0-1.lon-core-01.ip.pblin.net                                                                    
   195.22.209.206  6762    3.148                    (Poplar, England, GB, EU) xe0-2-3.londra32.lon.seabone.net                                                                    
   195.22.209.41   6762    3.229                        (London, ENG, GB, EU) ae0.londra4.lon.seabone.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
╭─ 130.117.51.73   174     8.98                         (London, ENG, GB, EU) be2348.ccr41.lon13.atlas.cogentco.com                                                               
S (174)  exa-north-and-south © || atlantic-crossing-1-ac-1 ✓ || flag-atlantic-1-fa-1 © || apollo © || yellow ✓ || tata-tgn-atlantic ✓
╰─ 154.54.82.34    174     77.254                        (Boston, MA, US, NA) be2099.ccr31.bos01.atlas.cogentco.com                                                               
   154.54.87.98    174     77.064                        (Boston, MA, US, NA) be3662.agr21.bos01.atlas.cogentco.com                                                               
   38.140.158.2    10961   76.815                     (Cambridge, MA, US, NA) *                                                                                                   
   192.5.208.239   10961   76.912                        (None, None, US, NA) cumm111-tunnel-gw01-po1927-cumm111-bdr-gw05-po1927.bu.edu                                           
   128.197.255.155 111     76.792             (Boston, Massachusetts, US, NA)                                                                                                     
   204.8.154.50    10961   77.189             (Boston, Massachusetts, US, NA) cs-atlas.bu.edu                                                                                     
