   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.77             (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.218.72.166   3491    0.915                    (Los Angeles, CA, US, NA) TenGE0-2-0-1.br03.lax05.pccwbtn.net                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   154.54.42.101   174     1.034                    (Los Angeles, CA, US, NA) be3271.ccr41.lax01.atlas.cogentco.com                                                               
   154.54.44.85    174     12.937                       (Phoenix, AZ, US, NA) be2931.ccr31.phx01.atlas.cogentco.com                                                               
   154.54.5.218    174     21.08                     (El Paso, Texas, US, NA) be2979.ccr21.elp02.atlas.cogentco.com                                                               
   154.54.0.53     174     38.474                    (Houston, Texas, US, NA) be3850.ccr41.iah01.atlas.cogentco.com                                                               
   154.54.82.242   174     73.641                         (Miami, FL, US, NA) be3569.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.88.226   174     64.071                    (Miami, Florida, US, NA) be3081.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 38.142.154.146  14259   78.898                         (Miami, FL, US, NA) *                                                                                                   
S (14259)  
╰─ 190.196.63.135  14259   184.538                       (None, None, CL, SA) scl2.ae2.100.mia2.gtdinternet.com.63.196.190.in-addr.arpa                                           
   190.196.23.156  27678   174.525                     (Santiago, RM, CL, SA) static.190.196.23.156.gtdinternet.com                                                               
   200.16.114.31   27678   189.046                       (None, None, CL, SA) ciscoa1i.nic.cl                                                                                     
   200.1.122.55    27678   224.203   (Santiago, Santiago Metropolitan, CL, SA) unassigned.nic.cl                                                                                   
