   66.244.16.33    23483   0.0                  (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
   66.244.16.8     23483   0.8                  (Redding, California, US, NA) shastacoe.net                                                                                       
   137.164.13.10   2152    0.402                (Redding, California, US, NA) sha-coe-2--shacoe-gw2-10g.cenic.net                                                                 
   137.164.34.85   2152    1.007                (Redding, California, US, NA) sha-coe-1---to--sha-coe-2--10ge.cenic.net                                                           
   137.164.50.242  2152    2.03                 (Redding, California, US, NA) cor-agg8--sha-coe-1-10g.cenic.net                                                                   
   137.164.46.6    2152    8.977             (Sacramento, California, US, NA) sacr2-agg-01--cor-agg8--100g--01.cenic.net                                                          
   137.164.11.88   2152    8.995                        (Oakland, CA, US, NA) dc-oak-agg8--tri-agg2-300g.cenic.net                                                                
   137.164.11.94   2152    9.528                      (Sunnyvale, CA, US, NA) dc-svl-agg10--oak-agg8-300g.cenic.net                                                               
   137.164.11.81   2152    8.996                      (Sunnyvale, CA, US, NA) dc-svl-agg8--svl-agg10-300g.cenic.net                                                               
   137.164.23.145  46749   9.405                      (Sunnyvale, CA, US, NA) dc-stanford--svl-agg4-100ge.cenic.net                                                               
   171.66.0.238    32      9.19                        (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      9.588               (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
