   209.189.223.8   7752    0.0                  (Seattle, Washington, US, NA) 209-189-223-8.ip.threshinc.net                                                                      
   209.189.223.13  7752    0.314                (Seattle, Washington, US, NA) 209-189-223-13.ip.threshinc.net                                                                     
   209.189.201.204 7752    0.282                (Seattle, Washington, US, NA) eth47.br02.sttlwawb.pop.threshinc.net                                                               
   216.200.88.130  6461    0.425                (Seattle, Washington, US, NA) ge-10-0-5.mpr1.sea1.us.above.net                                                                    
   64.125.29.104   6461    0.433                        (Seattle, WA, US, NA) ae28.cs2.sea1.us.eth.zayo.com                                                                       
   64.125.29.3     6461    0.351                        (Seattle, WA, US, NA) ae27.mpr2.sea1.us.zip.zayo.com                                                                      
╭─ 205.177.32.53   3491    0.882                        (Seattle, WA, US, NA) 205-177-32-53.static.pccwglobal.net                                                                 
S (3491)  faster ✓ || japan-u-s-cable-network-jus 👍 || pacific-crossing-1-pc-1 ✓ || jupiter 👍 || tata-tgn-pacific ✓
╰─ 63.223.33.82    3491    120.709                        (Tokyo, 13, JP, AS) Bundle-Ether41.clbr01.tok13.pccwbtn.net                                                             
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   5.8.70.17       199524  116.11                         (Tokyo, 13, JP, AS) gw.gcore.lu                                                                                         
   92.38.178.149   202422  120.385                   (Urayasu, Tokyo, JP, AS)                                                                                                     
