   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.143            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.288            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.767            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   110.145.180.218 2764    1.175                         (None, None, AU, OC) aap3461251.lnk.telstra.net                                                                          
   203.219.58.102  7545    0.944            (Sydney, New South Wales, AU, OC) 203-219-58-102.tpgi.com.au                                                                          
   203.221.3.103   7545    13.424                       (Sydney, NSW, AU, OC) syd-gls-har-crt3-be-200.tpg.com.au                                                                  
   202.7.171.174   7545    12.334              (North Melbourne, VIC, AU, OC) nme-apt-bur-crt1-be-40.tpgi.com.au                                                                  
   27.32.160.141   7545    12.547               (Melbourne, Victoria, AU, OC) au-vi-2793-ipg-221-bundle-ether1.tpgi.com.au                                                        
   203.220.216.74  7545    12.179                       (Sydney, NSW, AU, OC) 203-220-216-74.tpgi.com.au                                                                          
   203.192.83.254  7545    11.776               (Melbourne, Victoria, AU, OC) ip-254-83-192-203.static.pipenetworks.com                                                           
   103.179.37.157  151332  12.493               (Melbourne, Victoria, AU, OC)                                                                                                     
