   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.157            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.33             (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.832            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.174   1221    0.937                        (Sydney, NSW, AU, OC) bundle-ether2.ken-edge903.sydney.telstra.net                                                        
   203.50.11.172   1221    0.796                        (Sydney, NSW, AU, OC) bundle-ether17.ken-core10.sydney.telstra.net                                                        
   203.50.13.156   1221    16.504              (Brisbane, Queensland, AU, OC) bundle-ether2.cha-core30.brisbane.telstra.net                                                       
   203.50.44.57    1221    15.268                     (Brisbane, QLD, AU, OC) Bundle-Ether1.cha-dlr20.brisbane.telstra.net                                                        
   203.50.237.23   1221    15.355                     (Brisbane, QLD, AU, OC) TenGigE0-0-2-0.cha-edge701.brisbane.telstra.net                                                     
   139.130.130.194 4608    14.868                  (Hope Island, QLD, AU, OC) *                                                                                                   
   203.119.104.22  4608    15.014                     (Brisbane, QLD, AU, OC) et-1-37.nxcs2.bne.apnic.net                                                                         
   203.119.111.139 4608    15.379              (Brisbane, Queensland, AU, OC) anchor.apnic.net                                                                                    
