   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   170.39.227.9    35487   0.156                        (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.2    917     0.309                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.10     60068   0.238                (Seattle, Washington, US, NA) po77-3529.cr01.sea02.us.misaka.io                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   154.54.0.233    174     19.047                 (San Francisco, CA, US, NA) be2075.ccr21.sfo01.atlas.cogentco.com                                                               
   154.54.43.70    174     20.372                      (San Jose, CA, US, NA) be3178.ccr21.sjc01.atlas.cogentco.com                                                               
   154.54.91.30    174     20.273           (Santa Clara, California, US, NA) be3257.rcr71.b069852-0.sjc01.atlas.cogentco.com                                                     
   38.32.113.59    174     19.495           (Santa Clara, California, US, NA) gw.sc1.cogent.macarne.com                                                                           
   ***             *       -inf                                           *** *                                                                                                   
   23.155.72.145   64289   19.679           (Santa Clara, California, US, NA)                                                                                                     
