   104.225.3.74    36236   0.0               (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
   104.225.3.73    36236   0.662             (Durham, North Carolina, US, NA) 73.3.225.104.ptr.anycast.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.192   36236   0.693             (Durham, North Carolina, US, NA) 192.2.225.104.ptr.anycast.net                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   154.24.54.173   174     2.453             (Durham, North Carolina, US, NA) be4087.rcr71.rdu02.atlas.cogentco.com                                                               
   154.54.90.73    174     9.916                  (Ashburn, Virginia, US, NA) be3204.ccr42.dca01.atlas.cogentco.com                                                               
   154.54.40.109   174     14.967                      (New York, NY, US, NA) be2807.ccr42.jfk02.atlas.cogentco.com                                                               
   154.54.0.142    174     15.143                      (New York, NY, US, NA) be3496.ccr31.jfk10.atlas.cogentco.com                                                               
   38.140.106.218  174     15.483           (New York City, New York, US, NA)                                                                                                     
   152.195.68.35   15133   15.082           (New York City, New York, US, NA)                                                                                                     
