   80.82.241.134   28792   0.0                      (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
   80.82.241.133   28792   0.793                    (Oxford, England, GB, EU) 133-241-82-80.in-addr.pblin.net                                                                     
   80.82.243.126   28792   0.408                    (Witney, England, GB, EU) gi0-0-1.oxf-core-02.ip.pblin.net                                                                    
   80.82.243.121   28792   3.079                    (London, England, GB, EU) gi2-0-1.lon-core-01.ip.pblin.net                                                                    
   80.82.243.140   28792   3.122                        (Witney, ENG, GB, EU) gi0-0-0.lon-core-02.ip.pblin.net                                                                    
   80.82.243.152   28792   8.187                        (Witney, ENG, GB, EU) te0-3-0.man-core-01.ip.pblin.net                                                                    
╭─ 212.222.90.21   3257    8.617                  (Didsbury, England, GB, EU) ae7-250.cr1-man1.ip4.gtt.net                                                                        
T (3257)  
╰─ 89.149.131.250  3257    28.129                       (Hamburg, HH, DE, EU) xe-0-0-0.cr1-ham1.ip4.gtt.net                                                                       
   154.14.34.238   15943   28.691                   (Norderstedt, SH, DE, EU) gtt.b3257.Bibo.ipv4.wtnet.de                                                                        
   84.46.112.70    15943   28.698                   (Norderstedt, SH, DE, EU) b54.Ernie.ipv4.wtnet.de                                                                             
   84.46.114.33    15943   29.284                  (Hamburg, Hamburg, DE, EU) b99.hbko-asr-gk.ipv4.wtnet.de                                                                       
   84.46.110.247   200567  28.162                       (Hamburg, HH, DE, EU) vl_mdex_gmbh.asr-buchenweg-gk.ipv4.wtnet.de                                                         
   185.39.176.65   200567  36.048                        (None, None, DE, EU) *                                                                                                   
   185.70.144.118  200567  35.937                  (Hamburg, Hamburg, DE, EU)                                                                                                     
