   37.10.126.72    199610  0.0              (Los Angeles, California, US, NA)                                                                                                     
   37.10.126.65    199610  1.477            (Los Angeles, California, US, NA)                                                                                                     
   62.115.44.180   1299    2.289            (Los Angeles, California, US, NA) lax-b22-link.ip.twelve99.net                                                                        
   62.115.114.87   1299    57.388                 (Ashburn, Virginia, US, NA) rest-bb1-link.ip.twelve99.net                                                                       
   62.115.141.245  1299    62.382           (New York City, New York, US, NA) nyk-bb1-link.ip.twelve99.net                                                                        
   62.115.113.73   1299    62.357            (Woodbridge, New Jersey, US, NA) nyk-b15-link.ip.twelve99.net                                                                        
   62.115.59.7     1299    63.409           (New York City, New York, US, NA) constantcompany-ic-357479.ip.twelve99-cust.net                                                      
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   208.167.242.134 20473   62.483            (Piscataway, New Jersey, US, NA) kanako.us.nat.moe                                                                                   
   141.193.21.6    46997   90.49                (Seattle, Washington, US, NA) sea01.us.nat.moe                                                                                    
   141.193.21.100  46997   90.957               (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
