   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.598       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   150.164.164.1   271354  1.146       (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  1.179       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  1.165       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    1.902       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    1.048       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    2.561       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.165  *       10.374      (Belo Horizonte, Minas Gerais, BR, SA) crj2-cmg2-wirelink.bkb.rnp.br                                                                       
   170.79.213.157  *       17.352              (São Paulo, São Paulo, BR, SA) csp2-crj2-infobarra.bkb.rnp.br                                                                      
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   148.163.219.66  36236   17.714                     (São Paulo, SP, BR, SA) 66.219.163.148.ptr.anycast.net                                                                      
   148.163.220.5   36236   17.03               (São Paulo, São Paulo, BR, SA) br-sao-as36236.anchors.atlas.ripe.net                                                               
