   152.195.68.35   15133   0.0              (New York City, New York, US, NA)                                                                                                     
   152.195.68.33   15133   1.261            (New York City, New York, US, NA)                                                                                                     
╭─ 198.32.160.234  201011  0.725                       (New York, NY, US, NA) ae6-0.nyk10.core-backbone.com                                                                       
LHL (201011)  apollo ✘ || flag-atlantic-1-fa-1 ✘
╰─ 5.56.20.101     201011  78.557             (Frankfurt am Main, HE, DE, EU) ae7-2093.fra10.core-backbone.com                                                                    
   80.255.15.22    13101   78.564             (Frankfurt am Main, HE, DE, EU) core-backbone.tng.de                                                                                
   213.178.75.196  13101   78.651             (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
   213.178.80.64   13101   83.728                       (Hamburg, HH, DE, EU) ham1.tng.de                                                                                         
   213.178.80.32   13101   88.279                          (Kiel, SH, DE, EU) kel1.tng.de                                                                                         
   213.178.75.135  13101   84.967          (Kiel, Schleswig-Holstein, DE, EU) kel3.tng.de                                                                                         
   82.97.188.1     13101   88.769                        (None, None, DE, EU) rtr1.gallifrey.tng.de                                                                               
   213.158.113.5   13101   88.601                  (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
