   5.158.64.189    199181  0.0                (Battipaglia, Campania, IT, EU)                                                                                                     
   5.158.64.129    199181  0.451            (Torre dei Rai, Campania, IT, EU)                                                                                                     
   5.158.64.237    199181  0.636            (Torre dei Rai, Campania, IT, EU)                                                                                                     
   77.39.128.5     199181  0.655            (Torre dei Rai, Campania, IT, EU)                                                                                                     
╭─ 89.221.32.36    6762    11.489                       (Rome, Lazio, IT, EU) et0-0-32-0.roma54.rom.seabone.net                                                                   
T (6762)  
╰─ 195.22.196.7    6762    35.357             (Frankfurt am Main, HE, DE, EU) ae5.francoforte34.fra.seabone.net                                                                   
   195.22.196.7    6762    35.357             (Frankfurt am Main, HE, DE, EU) ae5.francoforte34.fra.seabone.net                                                                   
   208.184.12.110  6461    26.159                      (Fürth, Hesse, DE, EU) zayo.ae12.mcs1.fra9.de.eth.zayo.com                                                                 
╭─ 64.125.29.64    6461    27.78              (Frankfurt am Main, HE, DE, EU) ae1.cs1.fra9.de.eth.zayo.com                                                                        
T (6461)  
╰─ 64.125.29.67    6461    27.866                        (Paris, IDF, FR, EU) ae2.cs1.cdg11.fr.eth.zayo.com                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   64.125.29.87    6461    30.551                        (Paris, IDF, FR, EU) ae1.mcs1.cdg12.fr.eth.zayo.com                                                                      
   64.125.30.183   8218    27.773                        (Paris, IDF, FR, EU) v3.ae10.ter3.eqx2.par.as8218.eu                                                                     
   83.167.55.99    8218    33.399                    (Lyon/Bron, ARA, FR, EU) ae8.tcr2.sfr.lyn.core.as8218.eu                                                                     
   83.167.55.206   8218    42.247                    (Marseille, PAC, FR, EU) ae9.tcr1.itx.mrs.core.as8218.eu                                                                     
   83.167.55.212   8218    39.264     (Montpellier/Mediterranee, OCC, FR, EU) ae2.ter1.neodc.mpl.core.as8218.eu                                                                   
   83.167.55.235   8218    42.104     (Montpellier/Mediterranee, OCC, FR, EU) ae4.ter2.neodc.mpl.core.as8218.eu                                                                   
   83.167.56.247   8218    42.982             (Toulouse/Blagnac, OCC, FR, EU) ae3.tcr2.bal.tls.core.as8218.eu                                                                     
   213.152.16.90   15826   43.498             (Toulouse/Blagnac, OCC, FR, EU) nfrance-gw2.tcr2.bal.tls.cust.as8218.eu                                                             
   ***             *       -inf                                           *** *                                                                                                   
   80.247.237.225  15826   44.68     (Ramonville-Saint-Agne, Occitanie, FR, EU) ancre-atlas.nfrance.com                                                                             
