   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   193.50.97.161   2200    0.524                 (Plouzané, Brittany, FR, EU) netlab-gw.enstb.org                                                                                 
   192.108.116.201 50897   2.362                 (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    6.644             (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    12.036              (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
╭─ 77.67.123.205   3257    12.022                        (Paris, IDF, FR, EU) ae7-81.cr4-par7.ip4.gtt.net                                                                         
S (3257)  apollo ✓ || flag-atlantic-1-fa-1 ✘
╰─ 213.200.112.170 3257    88.779                      (New York, NY, US, NA) ae1.cr2-nyc4.ip4.gtt.net                                                                            
   173.205.45.234  20473   88.223                        (None, None, US, NA) ip4.gtt.net                                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   207.246.88.250  20473   87.712            (Piscataway, New Jersey, US, NA) 207.246.88.250.vultrusercontent.com                                                                 
