   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.433                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.448                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.237  2497    0.875                       (Tokyo, Tokyo, JP, AS) tky009ipgw01.iij.net                                                                                
   58.138.114.213  2497    0.92                        (Tokyo, Tokyo, JP, AS) tky009bb01.iij.net                                                                                  
   58.138.112.54   2497    1.402                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.112.46   2497    3.488                       (Tokyo, Tokyo, JP, AS) tky009ix52.iij.net                                                                                  
   ***             *       -inf                                           *** *                                                                                                   
   63.218.250.78   3491    1.527                       (Tokyo, Tokyo, JP, AS) bundle-eth53.clbr01.tok02.as3491.net                                                                
   63.216.242.46   20473   1.71                           (Tokyo, 13, JP, AS) ssi-labo.gi0-0-0-3.843.br04.tok01.pccwbtn.net                                                       
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.238.161.230 20473   1.865                        (Ōi, Saitama, JP, AS) 104.238.161.230.vultrusercontent.com                                                                
