   104.225.3.74    36236   0.0               (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
   104.225.3.73    36236   1.292             (Durham, North Carolina, US, NA) 73.3.225.104.ptr.anycast.net                                                                        
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.190   36236   1.251             (Durham, North Carolina, US, NA) 190.2.225.104.ptr.anycast.net                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   154.24.54.173   174     4.781             (Durham, North Carolina, US, NA) be4087.rcr71.rdu02.atlas.cogentco.com                                                               
   154.54.83.77    174     6.575          (Charlotte, North Carolina, US, NA) be2190.rcr21.clt01.atlas.cogentco.com                                                               
   154.54.5.153    174     11.908                  (Atlanta, Georgia, US, NA) be2037.ccr42.atl01.atlas.cogentco.com                                                               
   154.54.82.210   19256   13.596                       (Atlanta, GA, US, NA) be2127.rcr51.b009789-2.atl01.atlas.cogentco.com                                                     
   38.140.47.10    3356    15.452                       (Atlanta, GA, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   144.202.18.114  20473   15.179                  (Atlanta, Georgia, US, NA) 144.202.18.114.vultrusercontent.com                                                                 
