   103.121.34.150  138398  0.0                   (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
   103.121.34.130  138398  0.317                 (Auckland, Auckland, NZ, OC) eth2.vrt1.akl.netbydesign.nz                                                                        
   43.243.21.17    6939    1.345                      (Auckland, AUK, NZ, OC) as6939.akl.ix.nz                                                                                    
   184.104.196.117 6939    1.609                      (Auckland, AUK, NZ, OC) 100ge0-32.core1.akl2.he.net                                                                         
╭─ 184.104.196.117 6939    1.609                      (Auckland, AUK, NZ, OC) 100ge0-32.core1.akl2.he.net                                                                         
S (6939)  southern-cross-cable-network-sccn ✓ || southern-cross-next ✓
╰─ 184.104.195.145 6939    128.023                 (Portland, Oregon, US, NA) 100ge0-34.core1.pdx3.he.net                                                                         
   ***             *       -inf                                           *** *                                                                                                   
   184.104.188.76  6939    128.115                 (Portland, Oregon, US, NA) 100ge0-17.core2.pdx1.he.net                                                                         
   184.105.177.238 46749   143.568                   (Pleasanton, CA, US, NA) stanford-university.100gigabitethernet5-1.core1.pao1.he.net                                         
   171.66.0.238    32      144.198                     (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   171.66.0.238    32      144.198                     (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      144.898             (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
