   185.51.192.48   60781   0.0               (Haarlem, North Holland, NL, EU)                                                                                                     
   185.51.192.254  60781   0.179             (Haarlem, North Holland, NL, EU)                                                                                                     
   81.17.35.96     *       0.65              (Haarlem, North Holland, NL, EU) be-24.br02.ams-01.nl.leaseweb.net                                                                   
   31.31.38.78     *       1.205             (Haarlem, North Holland, NL, EU) be-102.bb03.ams-01.leaseweb.net                                                                     
╭─ 31.31.36.249    *       0.828             (Haarlem, North Holland, NL, EU)                                                                                                     
T (, 201011)  
╰─ 81.95.2.137     201011  0.834 (6.175)         (Frankfurt am Main, HE, DE, EU) ae16-2074.fra10.core-backbone.com                                                                   
   80.255.15.22    13101   6.778              (Frankfurt am Main, HE, DE, EU) core-backbone.tng.de                                                                                
   213.178.75.196  13101   6.352              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
   213.178.80.64   13101   12.121                       (Hamburg, HH, DE, EU) ham1.tng.de                                                                                         
   213.178.80.32   13101   15.067                          (Kiel, SH, DE, EU) kel1.tng.de                                                                                         
   213.178.75.135  13101   14.834          (Kiel, Schleswig-Holstein, DE, EU) kel3.tng.de                                                                                         
   82.97.188.1     13101   14.991                        (None, None, DE, EU) rtr1.gallifrey.tng.de                                                                               
   213.158.113.5   13101   15.214                  (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
