   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.161            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.399            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.798            (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.176   1221    1.255                        (Sydney, NSW, AU, OC) bundle-ether17.chw-core10.sydney.telstra.net                                                        
   ***             *       -inf                                           *** *                                                                                                   
   203.50.13.86    1221    1.278            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.50.13.86    1221    1.278            (Sydney, New South Wales, AU, OC)                                                                                                     
   202.84.222.134  4637    146.062          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
╭─ 202.84.222.134  4637    146.062          (Sydney, New South Wales, AU, OC) i-10201.sydp-core04.telstraglobal.net                                                               
S (4637)  
╰─ 202.84.141.25   4637    146.025             (San Jose, California, US, NA) i-20802.eqnx-core02.telstraglobal.net                                                               
   202.84.247.17   4637    145.405             (San Jose, California, US, NA) i-92.eqnx03.telstraglobal.net                                                                       
   173.205.49.221  3257    145.252               (Newark, California, US, NA) ae13.cr2-sjc1.ip4.gtt.net                                                                           
   89.149.139.222  3257    167.64                       (Seattle, WA, US, NA) ae19.cr5-sea2.ip4.gtt.net                                                                           
   76.74.43.222    13331   165.458                       (None, None, US, NA) ip4.gtt.net                                                                                         
   207.229.73.32   13331   172.35                        (None, None, US, NA) *                                                                                                   
   204.15.11.34    13331   165.399               (SeaTac, Washington, US, NA)                                                                                                     
