   199.47.174.227  12110   0.0                       (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
   199.47.174.225  12110   1.398                     (Tampa, Florida, US, NA) vlan-200.coop-stack.tampa.coop                                                                      
   66.216.50.41    19151   0.997                     (Tampa, Florida, US, NA)                                                                                                     
   66.216.2.135    19151   1.077                          (Tampa, FL, US, NA) be2.cr02.655.tpa.bboi.net                                                                           
   38.140.225.145  174     1.071                     (Tampa, Florida, US, NA) te0-3-1-9.nr51.b005666-1.tpa01.atlas.cogentco.com                                                   
   154.24.67.154   174     0.962                     (Tampa, Florida, US, NA) be2284.rcr21.tpa01.atlas.cogentco.com                                                               
   154.54.5.85     174     6.977                          (Miami, FL, US, NA) be2320.ccr22.mia01.atlas.cogentco.com                                                               
   154.54.88.234   174     7.281                     (Miami, Florida, US, NA) be3087.ccr41.mia03.atlas.cogentco.com                                                               
╭─ 154.54.10.58    3356    21.162                         (Miami, FL, US, NA) level3.mia03.atlas.cogentco.com                                                                     
S (3356, 3549)  brusa ✓ || america-movil-submarine-cable-system-1-amx-1 © || south-america-1-sam-1 ✓ || globenet © || monet © || americas-ii 👍
╰─ 200.189.230.45  3549    111.922             (São Paulo, São Paulo, BR, SA) 45.230.189.200.static.ciriontechnologies.net                                                        
   8.242.31.34     3356    95.328              (São Paulo, São Paulo, BR, SA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   189.89.129.138  53242   95.71                       (Salvador, BA, BR, SA) 189-89-129-138.STATIC.itsweb.com.br                                                                 
   187.44.229.14   28186   96.628                   (Salvador, Bahia, BR, SA) 187-44-229-14.static.itsweb.com.br                                                                  
