   103.143.136.43  63781   0.0                         (Tokyo, Tokyo, JP, AS) koba-103-143-136-43.rev.kobayashi.ad.jp                                                             
   103.143.136.62  63781   0.876                       (Tokyo, Tokyo, JP, AS) koba-103-143-136-62.rev.kobayashi.ad.jp                                                             
   103.143.136.29  63781   0.312                       (Tokyo, Tokyo, JP, AS) bgprt2-ospfrt1.kobayashi.ad.jp                                                                      
   103.143.136.17  63781   0.424                       (Tokyo, Tokyo, JP, AS) koba-103-143-136-17.rev.kobayashi.ad.jp                                                             
   103.41.60.164   10010   0.426                       (Tokyo, Tokyo, JP, AS) bgp3.tokyo-ix.v4.open.ad.jp                                                                         
   150.99.184.33   2907    1.733                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   150.99.10.187   2907    1.946                         (None, None, JP, AS) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   84.17.33.107    57695   6.703                 (Tokyo / Narita, 12, JP, AS) v3518.cr02.nrt04.jp.misaka.io                                                                       
   199.119.64.141  969     6.532                       (Tokyo, Tokyo, JP, AS) e32-20.spine1.nrt04.jp.misaka.io                                                                    
   103.170.232.11  142616  6.6                         (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.152 142616  6.626                       (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
