   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.59                    (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.967               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.414               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.705               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  2.13          (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  4.317                    (London, England, GB, EU)                                                                                                     
╭─ 195.66.231.26   *       161.122                  (London, England, GB, EU)                                                                                                     
S ()  
╰─ 202.58.202.244  *       172.566                 (Jakarta, Jakarta, ID, AS) ae-0-0-r2-jkt1.globalxtreme.net                                                                     
   103.225.148.38  45701   172.458                 (Jakarta, Jakarta, ID, AS) ip-38-148-225-103.globalxtreme.net                                                                  
