   217.168.87.54   34087   0.0                 (Trondheim, Trøndelag, NO, EU)                                                                                                     
   217.168.87.225  34087   1.113         (Stjørdalshalsen, Trøndelag, NO, EU) ip225.as49271.net                                                                                   
   178.164.9.141   34087   2.015         (Stjørdalshalsen, Trøndelag, NO, EU) 178.164.9.141.3p.ntebredband.no                                                                     
   217.168.93.93   34087   7.55                (Steinkjer, Trøndelag, NO, EU) 217-168-93.93.ntebredband.no                                                                        
   217.168.93.93   34087   7.55                (Steinkjer, Trøndelag, NO, EU) 217-168-93.93.ntebredband.no                                                                        
╭─ 62.67.73.109    3356    7.821                         (Oslo, Oslo, NO, EU) et-4-0-0.edge1.oslo2.level3.net                                                                     
S&T (3356)  skagenfiber-west ©
╰─ 171.75.8.55     3356    14.736          (Glostrup, Capital Region, DK, EU) ae1.3105.edge2.cop2.neo.colt.net                                                                    
   4.68.72.194     3356    14.681        (Copenhagen, Capital Region, DK, EU) tdc-level3-copenhagen2.level3.net                                                                   
   83.88.2.215     3292    18.676         (Stilling, Central Jutland, DK, EU) ae5-0.trgnqe10.dk.ip.tdc.net                                                                        
   62.242.1.166    3292    87.467                 (Nykobing Mors, 81, DK, EU) cpe.ge-3-3-3-114.trgnqe10.dk.customer.tdc.net                                                       
   217.28.166.213  3292    18.742            (Århus, Central Jutland, DK, EU)                                                                                                     
