   193.50.97.164   2200    0.0                   (Plouzané, Brittany, FR, EU) anchor.netlab.enstb.org                                                                             
   ***             *       -inf                                           *** *                                                                                                   
   192.108.116.201 50897   0.64                  (Plouzané, Brittany, FR, EU) asr-vlan39.enst-bretagne.fr                                                                         
   193.51.188.10   2200    6.619             (Saint-Brieuc, Brittany, FR, EU) vl807-pc1-brest1-rtr-021.noc.renater.fr                                                             
   193.51.177.174  2200    12.53               (Paris, Île-de-France, FR, EU) et-5-2-1-ren-nr-paris1-rtr-131.noc.renater.fr                                                       
   193.55.204.193  2200    12.685                       (Paris, None, FR, EU) et-2-0-0-ren-nr-paris2-rtr-131.noc.renater.fr                                                       
╭─ 195.42.145.23   6696    13.176                       (Paris, 11, FR, None) verixi.equinix-ix.fr                                                                                
S&T (6696)  
╰─ 62.112.29.168   6696    18.759                    (Brussels, None, BE, EU) edg01.lcldg.bra.be.verixi.net                                                                       
   62.112.29.165   6696    19.141                        (None, None, BE, EU) edg01.blutw.bra.be.verixi.net                                                                       
   80.67.181.1     204059  18.826                     (Brussels, BRU, BE, EU) edge-01.louise.neutri.net                                                                           
   80.67.181.18    204059  19.004        (Brussels, Brussels Capital, BE, EU) core-01.louise.neutri.net                                                                           
   80.67.181.29    204059  19.319        (Brussels, Brussels Capital, BE, EU) be-bru-as204059.anchors.atlas.ripe.net                                                              
