   103.179.37.157  151332  0.0                  (Melbourne, Victoria, AU, OC)                                                                                                     
   103.179.37.156  151332  0.337                (Melbourne, Victoria, AU, OC)                                                                                                     
   203.192.83.253  7545    1.507                (Melbourne, Victoria, AU, OC) ip-253-83-192-203.static.pipenetworks.com                                                           
   203.220.216.73  7545    1.948                        (Sydney, NSW, AU, OC) 203-220-216-73.tpgi.com.au                                                                          
   27.32.160.129   7545    85.37               (North Melbourne, VIC, AU, OC) 27-32-160-129.static.tpgi.com.au                                                                    
╭─ 203.219.57.14   7545    84.941          (Perth, Western Australia, AU, OC) per-apt-stg-crt1-be20.tpgi.com.au                                                                   
S (7545)  
╰─ 203.219.107.114 7545    85.6                (Singapore, Singapore, SG, AS) sin-eqx-aye-int1-hu-0-0-0-20.tpg.com.au                                                             
   ***             *       -inf                                           *** *                                                                                                   
   62.115.148.77   1299    85.747              (Singapore, Singapore, SG, AS) wikimedia-ic-331928.ip.twelve99-cust.net                                                            
   103.102.166.20  14907   85.91               (Singapore, Singapore, SG, AS) ripe-atlas-eqsin.wikimedia.org                                                                      
