   80.82.241.134   28792   0.0                      (London, England, GB, EU) 134-241-82-80.in-addr.pblin.net                                                                     
   80.82.241.133   28792   0.808                    (Oxford, England, GB, EU) 133-241-82-80.in-addr.pblin.net                                                                     
   80.82.243.126   28792   0.295                    (Witney, England, GB, EU) gi0-0-1.oxf-core-02.ip.pblin.net                                                                    
   80.82.243.121   28792   2.921                    (London, England, GB, EU) gi2-0-1.lon-core-01.ip.pblin.net                                                                    
   80.82.243.140   28792   2.965                        (Witney, ENG, GB, EU) gi0-0-0.lon-core-02.ip.pblin.net                                                                    
   80.82.243.152   28792   8.033                        (Witney, ENG, GB, EU) te0-3-0.man-core-01.ip.pblin.net                                                                    
╭─ 212.222.90.21   3257    8.259                  (Didsbury, England, GB, EU) ae7-250.cr1-man1.ip4.gtt.net                                                                        
S&T (3257)  
╰─ 213.254.230.178 3257    32.27                          (Milan, 25, IT, EU) et-0-0-13.cr5-mil3.ip4.gtt.net                                                                      
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   185.25.205.152  60798   33.097                   (Milan, Lombardy, IT, EU) 152.205.25.185.servereasy.it                                                                        
