   204.15.11.34    13331   0.0                   (SeaTac, Washington, US, NA)                                                                                                     
   204.15.11.3     13331   7.655                (Seattle, Washington, US, NA) irb-1099.c8cc.sea.metapeer.com                                                                      
   207.229.73.33   13331   0.527                (Seattle, Washington, US, NA) ae0-982.c8br.sea.metapeer.com                                                                       
   50.208.235.209  7922    1.344                (Seattle, Washington, US, NA) be-101-pe01.seattle.wa.ibone.comcast.net                                                            
   96.110.39.201   7922    0.797                        (Seattle, WA, US, NA) be-2101-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.32.226   7922    0.866                        (Seattle, WA, US, NA) be-2111-pe11.seattle.wa.ibone.comcast.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   64.125.23.44    6461    1.282                        (Seattle, WA, US, NA) ae11.cs1.sea1.us.eth.zayo.com                                                                       
   64.125.22.105   6461    1.241                (Seattle, Washington, US, NA) ae20.er1.sea3.us.zip.zayo.com                                                                       
   216.200.68.82   6461    1.429                (Seattle, Washington, US, NA) 216.200.68.82.idia-371340-zyo.zip.zayo.com                                                          
   166.0.65.4      396163  2.046                (Seattle, Washington, US, NA)                                                                                                     
