   212.116.14.178  6659    0.0                     (Hamburg, Hamburg, DE, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   212.116.21.244  6659    1.198     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   194.15.144.153  *       1.15      (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   85.119.200.129  61157   0.732     (Norderstedt, Schleswig-Holstein, DE, EU) ae4.cr1.ham5.plusserver.com                                                                         
   85.119.200.201  61157   1.228                        (Hamburg, HH, DE, EU) ae1.cr2.ham1.plusserver.com                                                                         
   85.119.200.177  61157   1.428                        (Hamburg, HH, DE, EU) ae0.cr1.ham1.plusserver.com                                                                         
   193.42.155.11   *       10.917                  (Hamburg, Hamburg, DE, EU) ecix.v310.b9033.graf-zahl.ipv4.wtnet.de                                                             
   84.46.112.66    15943   11.303                   (Norderstedt, SH, DE, EU) b379.Bibo.ipv4.wtnet.de                                                                             
   84.46.112.70    15943   11.386                   (Norderstedt, SH, DE, EU) b54.Ernie.ipv4.wtnet.de                                                                             
   84.46.114.33    15943   12.114                  (Hamburg, Hamburg, DE, EU) b99.hbko-asr-gk.ipv4.wtnet.de                                                                       
   84.46.110.247   200567  11.058                       (Hamburg, HH, DE, EU) vl_mdex_gmbh.asr-buchenweg-gk.ipv4.wtnet.de                                                         
   185.39.176.22   200567  3.572                         (None, None, DE, EU) public-ping.mdex.de                                                                                 
   185.70.144.118  200567  14.485                  (Hamburg, Hamburg, DE, EU)                                                                                                     
