   37.10.40.14     202196  0.0                 (Hong Kong, Hong Kong, HK, AS)                                                                                                     
   37.10.40.9      202196  0.663            (Tai Yuen Estate, Tai Po, HK, AS)                                                                                                     
   210.176.141.185 4637    1.694            (Tai Yuen Estate, Tai Po, HK, AS) unknown.telstraglobal.net                                                                           
╭─ 202.84.153.37   4637    2.09          (Sham Shui Po, Sham Shui Po, HK, AS)                                                                                                     
S (4637)  asia-pacific-gateway-apg ✓ || eac-c2c 👍
╰─ 202.84.141.109  4637    31.433              (Singapore, Singapore, SG, AS) i-15152.sgcn-core01.telstraglobal.net                                                               
   202.84.141.109  4637    31.433              (Singapore, Singapore, SG, AS) i-15152.sgcn-core01.telstraglobal.net                                                               
   202.84.224.197  4637    38.547              (Singapore, Singapore, SG, AS) i-91.istt04.telstraglobal.net                                                                       
   134.159.95.126  4637    30.438              (Singapore, Singapore, SG, AS) tisparkle-peer.istt04.pr.telstraglobal.net                                                          
   93.186.133.95   6762    31.36               (Singapore, Singapore, SG, AS)                                                                                                     
   93.186.133.210  6762    30.428              (Singapore, Singapore, SG, AS)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   45.87.135.252   208398  38.246              (Singapore, Singapore, SG, AS)                                                                                                     
