   103.179.37.157  151332  0.0                  (Melbourne, Victoria, AU, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   203.192.83.253  7545    1.499                (Melbourne, Victoria, AU, OC) ip-253-83-192-203.static.pipenetworks.com                                                           
   203.220.216.73  7545    1.877                        (Sydney, NSW, AU, OC) 203-220-216-73.tpgi.com.au                                                                          
   27.32.160.194   7545    13.209                       (Sydney, NSW, AU, OC) 27-32-160-194.static.tpgi.com.au                                                                    
   202.7.173.17    7545    12.764                       (Sydney, NSW, AU, OC) syd-gls-har-crt2-be-10.tpgi.com.au                                                                  
   203.221.3.81    7545    12.16                        (Sydney, NSW, AU, OC) syd-gls-har-cdn11-be200.tpgi.com.au                                                                 
╭─ 203.219.107.178 7545    162.261          (Sydney, New South Wales, AU, OC) 203-219-107-178.static.tpgi.com.au                                                                  
S (7545, 3356)  
╰─ 4.69.206.178    3356    223.182                  (Singapore, None, SG, AS) ae2.3605.edge3.Singapore3.level3.net                                                                
   5.199.164.2     216444  95.339              (Singapore, Singapore, SG, AS)                                                                                                     
   5.199.167.27    216444  95.412              (Singapore, Singapore, SG, AS)                                                                                                     
