   76.26.115.194   7922    0.0           (Philadelphia, Pennsylvania, US, NA) ripeatlas-wc-a1p.sys.comcast.net                                                                    
   76.26.115.193   7922    0.729         (West Chester, Pennsylvania, US, NA) gi-103-0-0-28-ur21-d.westchester.pa.bo.comcast.net                                                  
   68.85.137.214   7922    0.382         (West Chester, Pennsylvania, US, NA) be21-ar01-d.westchester.pa.bo.comcast.net                                                           
   68.86.92.21     7922    5.259                  (Ashburn, Virginia, US, NA) be-39821-cs02.beaumeade.va.ibone.comcast.net                                                        
   96.110.32.126   7922    5.341                        (Ashburn, VA, US, NA) be-2211-pe11.ashburn.va.ibone.comcast.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   62.115.123.122  1299    6.401                  (Ashburn, Virginia, US, NA) rest-bb1-link.ip.twelve99.net                                                                       
   62.115.141.245  1299    8.586            (New York City, New York, US, NA) nyk-bb1-link.ip.twelve99.net                                                                        
   62.115.126.177  1299    8.796            (New York City, New York, US, NA) ewr-b1-link.ip.twelve99.net                                                                         
   62.115.44.133   1299    8.415                     (Miami, Florida, US, NA) marbisgmbh-ic-383538.ip.twelve99-cust.net                                                           
   109.230.208.226 199610  8.451                (Clifton, New Jersey, US, NA)                                                                                                     
