   202.214.97.16   2497    0.0                      (Hatsudai, Tokyo, JP, AS)                                                                                                     
   202.214.97.2    2497    2.635                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   210.138.93.41   2497    0.621                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   58.138.114.237  2497    1.133                       (Tokyo, Tokyo, JP, AS) tky009ipgw01.iij.net                                                                                
   58.138.114.145  2497    1.097                       (Tokyo, Tokyo, JP, AS) tky009bb00.iij.net                                                                                  
   58.138.112.50   2497    2.899                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   210.173.177.66  *       1.093                       (Tokyo, Tokyo, JP, AS)                                                                                                     
   84.17.33.105    57695   1.146                 (Tokyo / Narita, 12, JP, AS) v3517.cr01.nrt04.jp.misaka.io                                                                       
   199.119.64.143  969     1.392                       (Tokyo, Tokyo, JP, AS) e32-20.spine2.nrt04.jp.misaka.io                                                                    
   103.170.232.11  142616  1.065                       (Tokyo, Tokyo, JP, AS) po-31.lag.nrt04.jp.misaka.io                                                                        
   103.170.232.152 142616  1.535                       (Tokyo, Tokyo, JP, AS) user-103-170-232-152.nrt04.jp.misaka.io                                                             
