   102.220.178.25  328829  0.0              (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
   102.220.178.30  328829  0.202            (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
   102.220.179.117 328829  0.623            (Cape Town, Western Cape, ZA, AF) unknown.vumatel.co.za                                                                               
   102.220.178.117 328829  0.665            (Cape Town, Western Cape, ZA, AF) rnd-br1-sfp28-1-882.vumatel.co.za                                                                   
   105.22.67.165   37100   0.832            (Cape Town, Western Cape, ZA, AF)                                                                                                     
╭─ 105.16.30.2     37100   134.277                    (Cape Town, WC, ZA, AF) ce-0-2-0-0.cr-02-cpt.za.seacomnet.com                                                               
S (37100)  
╰─ 105.25.160.166  37100   134.99    (Marseille, Provence-Alpes-Côte d'Azur, FR, EU) ce-0-0-13.cr-02-mrs.fr.seacomnet.com                                                                
   105.16.33.8     37100   134.346                   (Marseille, PAC, FR, EU) xe-0-0-1-0.pp-01-mrs.fr.seacomnet.com                                                               
   46.231.240.1    211882  154.7               (Paris, Île-de-France, FR, EU) ftth-0-gateway.aquilenet.fr                                                                         
   46.231.241.239  211882  164.787             (Paris, Île-de-France, FR, EU) charon1.aquilenet.fr                                                                                
   185.233.100.99  198985  164.726     (Bordeaux, Nouvelle-Aquitaine, FR, EU) ripe-atlas.aquilenet.fr                                                                             
