   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  8.267            (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.894               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.191            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.413                       (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.106   174     7.305                     (Washington, DC, US, NA) be2806.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     23.535                       (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.24.146   174     35.662                         (Miami, FL, US, NA) be3482.ccr21.mia01.atlas.cogentco.com                                                               
   154.54.5.82     174     41.759                         (Tampa, FL, US, NA) be2261.rcr21.tpa01.atlas.cogentco.com                                                               
   154.24.67.153   174     42.383                         (Tampa, FL, US, NA) be2284.nr51.b005666-1.tpa01.atlas.cogentco.com                                                      
   38.140.225.146  19151   37.061                         (Tampa, FL, US, NA) *                                                                                                   
   66.216.2.134    19151   36.997                         (Tampa, FL, US, NA) be2.cr01.655.tpa.bboi.net                                                                           
   66.216.50.42    19151   37.165                    (Tampa, Florida, US, NA)                                                                                                     
   199.47.174.227  12110   36.462                    (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
