   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.325           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.3     13101   0.415           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.75.134  13101   0.677           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.604 (2.759)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   8.625              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
   213.178.75.197  13101   8.671              (Frankfurt am Main, HE, DE, EU) fra3.tng.de                                                                                         
╭─ 80.255.15.21    201011  8.774           (Frankfurt am Main, Hesse, DE, EU) ae22-447.fra10.core-backbone.com                                                                    
S&T (201011)  baltica ✘
╰─ 80.255.14.194   201011  26.176                     (Stockholm, AB, SE, EU) ae1-2081.sth10.core-backbone.com                                                                    
   195.128.255.58  3399    26.37               (Stockholm, Stockholm, SE, EU) ae2-184.kis-ixn.obe.net                                                                             
   195.128.255.127 3399    27.553              (Stockholm, Stockholm, SE, EU) ae31-353.kis-kg-ptx.obe.net                                                                         
   195.128.255.64  3399    27.643              (Stockholm, Stockholm, SE, EU) ae2-10.kis-kg.obe.net                                                                               
   195.128.255.63  3399    27.597                     (Stockholm, AB, SE, EU) po2-10.sto-brm01.obe.net                                                                            
   46.227.64.235   3399    28.978 (389.168)                      (Malmo, M, SE, EU) po1-100.mma-vg4-2.obe.net                                                                           
   46.227.64.211   60396   28.946                        (None, None, SE, EU) xe-0-1-1-704-demarc.mal-vg4.obenetwork.net                                                          
   91.209.0.21     60396   29.14                       (Malmö, Skåne, SE, EU) se-lud-as60396.anchors.atlas.ripe.net                                                               
