   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   0.14 (3.543)       (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.28             (Los Angeles, California, US, NA)                                                                                                     
   98.158.103.224  41095   0.973            (Los Angeles, California, US, NA) 40g.la1.la2.coloexchange.com                                                                        
   206.72.210.65   4637    1.108                  (Los Angeles, CA, US, None) telstra.as4637.any2ix.coresite.com                                                                  
   202.84.253.85   4637    181.983          (Los Angeles, California, US, NA) i-93.1wlt-core02.telstraglobal.net                                                                  
╭─ 202.84.253.85   4637    181.983          (Los Angeles, California, US, NA) i-93.1wlt-core02.telstraglobal.net                                                                  
S (4637)  
╰─ 202.84.140.233  4637    183.01              (Singapore, Singapore, SG, AS) i-15006.sgpl-core03.telstraglobal.net                                                               
   202.84.244.41   4637    181.586             (Singapore, Singapore, SG, AS) i-91.sggs01.telstraglobal.net                                                                       
   210.57.30.94    4637    181.659             (Singapore, Singapore, SG, AS) unknown.telstraglobal.net                                                                           
   37.10.41.14     202196  181.626             (Singapore, Singapore, SG, AS)                                                                                                     
