   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.66             (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.218.72.230   3491    1.193                    (Los Angeles, CA, US, NA) HundredGE0-5-0-0.br03.lax05.pccwbtn.net                                                             
   ***             *       -inf                                           *** *                                                                                                   
   154.54.25.149   174     1.354                    (Los Angeles, CA, US, NA) be3360.ccr42.lax01.atlas.cogentco.com                                                               
   154.54.40.146   174     10.707                      (San Jose, CA, US, NA) be3177.ccr22.sjc01.atlas.cogentco.com                                                               
   154.54.43.149   174     11.811                 (San Francisco, CA, US, NA) be3179.ccr22.sfo01.atlas.cogentco.com                                                               
   154.54.0.242    174     29.472                       (Seattle, WA, US, NA) be2077.ccr22.sea02.atlas.cogentco.com                                                               
   154.54.95.209   174     30.383               (Seattle, Washington, US, NA)                                                                                                     
   154.54.42.122   174     30.525                       (Seattle, WA, US, NA) be3320.rcr12.sea05.atlas.cogentco.com                                                               
   154.24.49.154   174     31.977                      (New York, NY, US, NA) te0-0-2-0.nr11.b000950-0.jfk02.atlas.cogentco.com                                                   
   38.122.91.114   174     29.136               (Seattle, Washington, US, NA)                                                                                                     
   166.0.65.4      396163  29.435               (Seattle, Washington, US, NA)                                                                                                     
