   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   141.193.21.97   46997   0.262               (Riverton, Washington, US, NA) r-north-america.iov.nat.moe                                                                         
   202.5.31.217    201106  1.46                (Riverton, Washington, US, NA)                                                                                                     
   104.225.97.189  36236   0.899                (Seattle, Washington, US, NA) 189.97.225.104.ptr.anycast.net                                                                      
   129.250.203.81  2914    75.439               (Seattle, Washington, US, NA) xe-2-3-3-1.a03.sttlwa01.us.bb.gin.ntt.net                                                           
   129.250.2.206   2914    75.31                         (None, None, US, NA) ae-3.sayonara-dorian.r25.sttlwa01.us.bb.gin.ntt.net                                                 
   ***             *       -inf                                           *** *                                                                                                   
   129.250.3.146   2914    89.678                        (None, None, US, NA) ae-5.sayonara-dorian.r24.snjsca04.us.bb.gin.ntt.net                                                 
   129.250.4.151   2914    91.804                        (None, None, US, NA) ae-3.sayonara-dorian.r25.lsanca07.us.bb.gin.ntt.net                                                 
   129.250.3.178   2914    94.261                        (None, None, US, NA) ae-1.sayonara-dorian.a03.lsanca20.us.bb.gin.ntt.net                                                 
   157.238.231.9   2914    94.338           (Los Angeles, California, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   192.189.157.25  64289   94.103           (Los Angeles, California, US, NA)                                                                                                     
