   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  1.208 (7.401)       (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       1.121               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.213            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.4                         (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.47.218   174     1.538                       (New York, NY, US, NA) be3294.ccr31.jfk05.atlas.cogentco.com                                                               
╭─ 4.68.110.89     3356    1.683                       (New York, NY, US, NA) ae-24.edge2.NewYork6.Level3.net                                                                     
S (3356)  exa-north-and-south ✘ || atlantic-crossing-1-ac-1 👍 || yellow 👍 || apollo © || tata-tgn-atlantic ✓ || flag-atlantic-1-fa-1 ©
╰─ 171.75.8.229    3356    68.912                   (London, England, GB, EU) ae1.3112.edge6.lon2.neo.colt.net                                                                    
   ***             *       -inf                                           *** *                                                                                                   
   164.39.242.16   31655   76.021            (Trafford Park, England, GB, EU)                                                                                                     
   164.39.242.17   31655   75.908               (Manchester, England, GB, EU)                                                                                                     
