   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.301           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.632           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   0.829           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   2.751                   (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   185.1.210.238   *       2.742                   (Hamburg, Hamburg, DE, EU) decixhamb.hamb2pe2de.gc-net.eu                                                                      
╭─ 194.182.96.65   31027   7.13                    (Hamburg, Hamburg, DE, EU)                                                                                                     
T (31027, 42525)  
╰─ 212.98.119.122  42525   7.052                         (Soborg, 84, DK, EU) ae0-0.hamb1p1de.gc-net.eu                                                                           
   194.182.97.246  42525   7.659                         (None, None, DK, EU) be2.kold1p2dk.gc-net.eu                                                                             
   194.182.97.248  42525   7.347                         (None, None, DK, EU) be2.hoer1p2dk.gc-net.eu                                                                             
   ***             *       -inf                                           *** *                                                                                                   
   185.221.36.2    48854   13.964        (Tranbjerg, Central Jutland, DK, EU) dk-skg-as48854.anchors.atlas.ripe.net                                                               
