   23.152.192.245  53698   0.0                   (Richmond, Virginia, US, NA) us-rcd-as53698-client.anchors.atlas.ripe.net                                                        
   23.152.192.9    53698   0.474                 (Richmond, Virginia, US, NA) gateway98.qts.ric.nix-ops.net                                                                       
   209.10.80.168   53907   0.536                 (Sandston, Virginia, US, NA)                                                                                                     
   209.10.65.62    53907   1.336                 (Scotland, Virginia, US, NA)                                                                                                     
   209.10.65.44    53907   1.162                 (Scotland, Virginia, US, NA)                                                                                                     
   38.140.19.57    174     0.998                 (Scotland, Virginia, US, NA)                                                                                                     
   154.24.27.73    174     1.747             (Williamsburg, Virginia, US, NA) te0-0-0-9.rcr01.ric01.atlas.cogentco.com                                                            
   154.54.88.229   174     1.485 (5.089)             (Ashburn, Virginia, US, NA) be2787.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.7.158    174     18.225                       (Atlanta, GA, US, NA) be2112.ccr41.atl01.atlas.cogentco.com                                                               
   154.54.24.146   174     31.311                         (Miami, FL, US, NA) be3482.ccr21.mia01.atlas.cogentco.com                                                               
╭─ 154.54.88.226   174     31.446                    (Miami, Florida, US, NA) be3081.ccr41.mia03.atlas.cogentco.com                                                               
S (174)  south-america-1-sam-1 ✓
╰─ 154.54.40.58    174     171.821                  (Buenos Aires, B, AR, SA) be2982.ccr61.bue01.atlas.cogentco.com                                                               
   199.100.22.2    174     165.482   (Buenos Aires, Buenos Aires F.D., AR, SA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   190.124.210.4   28109   172.096                       (None, None, AR, SA) rtmetro4.criba.edu.ar                                                                               
   190.124.210.18  28109   172.642                       (None, None, AR, SA) *                                                                                                   
   190.124.192.162 28109   172.919       (Bahía Blanca, Buenos Aires, AR, SA) anchorr.criba.edu.ar                                                                                
