   203.41.0.43     1221    0.0              (Sydney, New South Wales, AU, OC)                                                                                                     
   203.41.0.41     1221    0.166            (Sydney, New South Wales, AU, OC)                                                                                                     
   203.48.8.166    1221    0.249            (Sydney, New South Wales, AU, OC) tel4239945.lnk.telstra.net                                                                          
   203.48.8.165    1221    0.77             (Sydney, New South Wales, AU, OC) bundle-ether803-206.chw-edge903.sydney.telstra.net                                                  
   203.50.11.174   1221    0.991                        (Sydney, NSW, AU, OC) bundle-ether2.ken-edge903.sydney.telstra.net                                                        
   203.54.217.110  3356    1.076                      (Mulgrave, VIC, AU, OC) cen3361629.lnk.telstra.net                                                                          
   4.69.208.206    3356    1.963                        (Sydney, NSW, AU, OC) ae2.3608.edge4.Sydney1.level3.net                                                                   
   8.245.134.22    3356    0.944            (Sydney, New South Wales, AU, OC)                                                                                                     
   206.148.24.111  7578    0.995            (Sydney, New South Wales, AU, OC)                                                                                                     
   206.148.24.113  7578    1.568            (Sydney, New South Wales, AU, OC)                                                                                                     
   206.148.24.117  7578    1.537            (Sydney, New South Wales, AU, OC)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   202.165.66.5    137409  1.813            (Sydney, New South Wales, AU, OC)                                                                                                     
