   141.193.21.100  46997   0.0                  (Seattle, Washington, US, NA) us-sea-as46997.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   202.5.31.217    201106  0.726               (Riverton, Washington, US, NA)                                                                                                     
   38.32.132.169   174     80.477               (Seattle, Washington, US, NA) hu0-1-0-2.nr51.b003148-2.sea03.atlas.cogentco.com                                                   
   154.24.13.57    174     81.09                (Seattle, Washington, US, NA) be4672.agr62.sea03.atlas.cogentco.com                                                               
   154.54.162.81   174     81.017               (Seattle, Washington, US, NA)                                                                                                     
   154.54.95.206   174     80.651               (Seattle, Washington, US, NA)                                                                                                     
   154.54.0.233    174     87.296                 (San Francisco, CA, US, NA) be2075.ccr21.sfo01.atlas.cogentco.com                                                               
   154.54.43.70    174     88.347                      (San Jose, CA, US, NA) be3178.ccr21.sjc01.atlas.cogentco.com                                                               
   154.54.31.189   174     97.786                   (Los Angeles, CA, US, NA) be3176.ccr41.lax01.atlas.cogentco.com                                                               
   154.54.29.34    174     97.842                   (Los Angeles, CA, US, NA) be2584.agr21.lax01.atlas.cogentco.com                                                               
   154.24.9.134    174     99.034                   (Los Angeles, CA, US, NA) te0-0-0-24.nr01.b019175-0.lax01.atlas.cogentco.com                                                  
   38.140.154.66   35908   91.764                   (Los Angeles, CA, US, NA) 2te-cogent.lax10.vpls.net                                                                           
   ***             *       -inf                                           *** *                                                                                                   
   66.180.193.34   4213    91.773           (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.25   21699   488.272                       (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   91.73            (Los Angeles, California, US, NA)                                                                                                     
