   63.218.212.242  3491    0.0               (El Segundo, California, US, NA) yomura.ge-0-0-0-10.br03.lax05.as3491.net                                                            
   63.218.212.241  3491    0.563            (Los Angeles, California, US, NA) ge-0-0-0-10.br03.lax05.as3491.net                                                                   
   63.218.72.230   3491    0.807                    (Los Angeles, CA, US, NA) HundredGE0-5-0-0.br03.lax05.pccwbtn.net                                                             
   ***             *       -inf                                           *** *                                                                                                   
   154.54.25.149   174     0.732                    (Los Angeles, CA, US, NA) be3360.ccr42.lax01.atlas.cogentco.com                                                               
   154.54.45.161   174     12.634                       (Phoenix, AZ, US, NA) be2932.ccr32.phx01.atlas.cogentco.com                                                               
   154.54.28.146   174     12.982                       (Phoenix, AZ, US, NA) be3408.rcr21.b023003-0.phx01.atlas.cogentco.com                                                     
   38.122.88.42    53824   11.276                      (Glendale, AZ, US, NA) cogent-phx.liquidweb.com                                                                            
   50.28.96.238    53824   11.178                        (None, None, US, NA) lw-dc4-core2-nexus-eth4-2.rtr.liquidweb.com                                                         
   50.28.96.53     53824   11.061                        (None, None, US, NA) lw-dc4-dist1.rtr.liquidweb.com                                                                      
   50.28.98.185    53824   18.111          (Paradise Valley, Arizona, US, NA)                                                                                                     
