   103.121.34.150  138398  0.0                   (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
   103.121.34.131  138398  0.202                 (Auckland, Auckland, NZ, OC) eth2.vrt2.akl.netbydesign.nz                                                                        
   103.130.69.89   138398  0.222                 (Auckland, Auckland, NZ, OC) 103-130-69-89.netbydesign.nz                                                                        
   103.216.222.21  136557  0.201                 (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   210.176.42.24   4637    0.69                  (Auckland, Auckland, NZ, OC) unknown.telstraglobal.net                                                                           
╭─ 202.84.223.33   4637    0.936                 (Auckland, Auckland, NZ, OC) i-92.tauc-core02.telstraglobal.net                                                                  
S (4637)  southern-cross-cable-network-sccn 👍 || southern-cross-next 👍
╰─ 202.84.138.82   4637    126.747          (Los Angeles, California, US, NA)                                                                                                     
   202.84.138.82   4637    126.747          (Los Angeles, California, US, NA)                                                                                                     
   202.40.149.177  4637    125.115                  (Los Angeles, CA, US, NA) i-91.tlot02.telstraglobal.net                                                                       
   66.208.233.213  7922    141.003          (Los Angeles, California, US, NA) be-208-pe01.losangeles.ca.ibone.comcast.net                                                         
   96.110.44.97    7922    140.943                  (Los Angeles, CA, US, NA) be-2101-cs01.losangeles.ca.ibone.comcast.net                                                        
   96.110.45.162   7922    140.998                  (Los Angeles, CA, US, NA) be-1111-cr11.losangeles.ca.ibone.comcast.net                                                        
   96.110.38.94    7922    138.484                       (None, None, US, NA) be-302-cr11.9greatoaks.ca.ibone.comcast.net                                                         
   68.86.166.153   7922    138.482                       (None, None, US, NA) be-1311-cs03.9greatoaks.ca.ibone.comcast.net                                                        
   68.86.166.158   7922    138.31                        (None, None, US, NA) be-1312-cr12.9greatoaks.ca.ibone.comcast.net                                                        
   96.110.37.169   7922    138.649                    (Sunnyvale, CA, US, NA) be-301-cr12.sunnyvale.ca.ibone.comcast.net                                                          
   96.110.46.29    7922    138.285                    (Sunnyvale, CA, US, NA) be-1312-cs03.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.46.34    7922    138.323                    (Sunnyvale, CA, US, NA) be-1313-cr13.sunnyvale.ca.ibone.comcast.net                                                         
   96.110.36.126   7922    140.585                     (Portland, OR, US, NA) be-302-cr11.portland.or.ibone.comcast.net                                                           
   96.110.46.241   7922    140.685                     (Portland, OR, US, NA) be-1311-cs03.portland.or.ibone.comcast.net                                                          
   96.110.38.45    7922    140.67                       (Seattle, WA, US, NA) be-304-cr12.seattle.wa.ibone.comcast.net                                                            
   96.110.47.181   7922    141.096                      (Seattle, WA, US, NA) be-1112-cs01.seattle.wa.ibone.comcast.net                                                           
   96.110.34.130   7922    140.709                      (Seattle, WA, US, NA) be-2112-pe12.seattle.wa.ibone.comcast.net                                                           
   50.248.116.122  60068   140.267                       (None, None, US, NA) *                                                                                                   
   84.17.33.11     60068   140.251              (Seattle, Washington, US, NA) po77-3529.cr01.sea02.us.misaka.io                                                                   
   170.39.227.9    35487   140.271                      (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.194  917     140.345              (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
