   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   170.39.227.2    917     0.268                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.8      60068   0.276                (Seattle, Washington, US, NA) po77-3528.cr01.sea02.us.misaka.io                                                                   
   38.88.253.217   174     0.818                (Seattle, Washington, US, NA) be5985.ccr22.sea02.atlas.cogentco.com                                                               
   154.54.42.150   174     4.536                       (Portland, OR, US, NA) be2670.ccr21.pdx01.atlas.cogentco.com                                                               
   154.54.31.158   174     4.743                       (Portland, OR, US, NA) be2216.ccr51.pdx02.atlas.cogentco.com                                                               
╭─ 66.28.4.50      174     131.707            (Dallas-Fort Worth, TX, US, NA) te0-0-0-0.agr11.dfw01.atlas.cogentco.com                                                            
S (174, 134967)  
╰─ 154.54.88.214   134967  132.213                    (Auckland, AUK, NZ, OC) be2194.rcr61.b073288-1.akl01.atlas.cogentco.com                                                     
   103.216.222.21  136557  140.285               (Auckland, Auckland, NZ, OC) core.220q.nz.hostuniversal.com.au                                                                   
   180.149.231.209 136557  140.189               (Auckland, Auckland, NZ, OC)                                                                                                     
   103.121.34.150  138398  140.329               (Auckland, Auckland, NZ, OC) 103-121-34-150.netbydesign.nz                                                                       
