   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  1.176 (8.864)       (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       1.033               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.303            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.526                       (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   66.28.4.182     174     1.681                       (New York, NY, US, NA) be3495.ccr31.jfk10.atlas.cogentco.com                                                               
╭─ 154.54.10.218   6762    1.468                       (New York, NY, US, NA) telecomitalia.jfk10.atlas.cogentco.com                                                              
S (6762)  brusa ✓ || america-movil-submarine-cable-system-1-amx-1 © || monet ✓ || south-america-1-sam-1 ✓ || globenet ✘ || americas-ii 👍 || seabras-1 👍
╰─ 195.22.219.21   6762    126.546                    (Sao Paulo, SP, BR, SA) ae2.sanpaolo7.spa.seabone.net                                                                       
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   148.163.219.66  36236   128.089                    (São Paulo, SP, BR, SA) 66.219.163.148.ptr.anycast.net                                                                      
   148.163.220.5   36236   127.528             (São Paulo, São Paulo, BR, SA) br-sao-as36236.anchors.atlas.ripe.net                                                               
