   150.164.1.222   271354  0.0         (Belo Horizonte, Minas Gerais, BR, SA) ripeatlas-anchor.dcc.ufmg.br                                                                        
   150.164.1.193   271354  0.522       (Belo Horizonte, Minas Gerais, BR, SA) chronos-labexternos.dcc.ufmg.br                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   150.164.164.1   271354  2.055       (Belo Horizonte, Minas Gerais, BR, SA) isolado-gw-dcc.rede.ufmg.br                                                                         
   150.164.164.132 271354  2.457       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   150.164.164.42  271354  1.074       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   200.19.158.0    1916    0.973       (Belo Horizonte, Minas Gerais, BR, SA) ufmg-20g-1-gw.pop-mg.rnp.br                                                                         
   200.131.0.142   1916    0.963       (Belo Horizonte, Minas Gerais, BR, SA) ptp-almeirao-tropeiro.pop-mg.rnp.br                                                                 
   200.143.255.173 1916    0.998       (Belo Horizonte, Minas Gerais, BR, SA) cmg2-lanmg2.bkb.rnp.br                                                                              
   170.79.213.134  *       2.592       (Belo Horizonte, Minas Gerais, BR, SA)                                                                                                     
   170.79.213.154  *       20.313      (Belo Horizonte, Minas Gerais, BR, SA) cba1-cmg1-100g-infobarra.bkb.rnp.br                                                                 
   170.79.213.31   1916    32.908                        (None, None, BR, SA) *                                                                                                   
╭─ 170.79.213.19   *       96.772      (Belo Horizonte, Minas Gerais, BR, SA) mia1-cce1-tisparkle.bkb.rnp.br                                                                      
S (, 11537)  
╰─ 64.57.28.61     11537   105.447                       (None, None, US, NA) hundredge-0-0-0-24.469.core1.jack.net.internet2.edu                                                 
   163.253.2.32    11164   124.267                       (None, None, US, NA) fourhundredge-0-0-0-2.4079.core1.atla.net.internet2.edu                                             
   163.253.1.103   11164   124.401                       (None, None, US, NA) fourhundredge-0-0-0-22.4079.core2.atla.net.internet2.edu                                            
   163.253.1.134   11164   124.358                       (None, None, US, NA) fourhundredge-0-0-0-1.4079.core2.ashb.net.internet2.edu                                             
   163.253.1.2     11164   126.098                       (None, None, US, NA) fourhundredge-0-0-0-16.4079.core1.ashb.net.internet2.edu                                            
   206.196.177.2   10886   123.933                       (None, None, US, NA) et-0-1-8-1275.ashb-core.maxgigapop.net                                                              
   206.196.178.83  10886   124.474                       (None, None, US, NA) *                                                                                                   
   206.196.178.150 10886   124.496                 (Reston, Virginia, US, NA) us-xqm-as10886.anchors.atlas.ripe.net                                                               
