   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   170.39.227.9    35487   0.159                        (Seattle, WA, US, NA) po-09.lag.sea02.us.misaka.io                                                                        
   170.39.227.2    917     0.245                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   84.17.33.8      60068   0.217                (Seattle, Washington, US, NA) po77-3528.cr01.sea02.us.misaka.io                                                                   
   209.120.139.249 3257    0.403                (Seattle, Washington, US, NA) ae14.cr5-sea2.ip4.gtt.net                                                                           
   89.149.141.29   3257    25.097                      (San Jose, CA, US, NA) ae27.cr2-sjc1.ip4.gtt.net                                                                           
   173.205.49.222  4637    20.778                      (San Jose, CA, US, NA) ip4.gtt.net                                                                                         
   202.84.251.58   4637    201.114             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
╭─ 202.84.251.58   4637    201.114             (San Jose, California, US, NA) i-1039.paix-core02.telstraglobal.net                                                                
S (4637)  
╰─ 202.84.136.5    4637    201.983          (Sydney, New South Wales, AU, OC) i-20107.sydp-core03.telstraglobal.net                                                               
   203.50.13.85    1221    201.953                      (Sydney, NSW, AU, OC) bundle-ether3.pad-gw10.sydney.telstra.net                                                           
   ***             *       -inf                                           *** *                                                                                                   
   203.50.11.173   1221    205.082                      (Sydney, NSW, AU, OC) bundle-ether1.ken-edge903.sydney.telstra.net                                                        
   203.54.232.146  64098   204.98                        (Medina, WA, AU, OC) ipt3430781.lnk.telstra.net                                                                          
   59.153.9.245    138466  217.722                      (Sydney, NSW, AU, OC) *                                                                                                   
   103.126.52.196  138466  211.949                       (None, None, AU, OC) vl129-bo0.pauseq4rbdr2.datamossa.io                                                                 
   103.126.52.180  138466  215.28           (Sydney, New South Wales, AU, OC) as138466.anchors.atlas.ripe.net                                                                     
