   23.148.232.6    59678   0.0               (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   107.151.62.1    55081   1.408       (South Plainfield, New Jersey, US, NA)                                                                                                     
   198.32.160.137  19151   3.187                       (New York, NY, US, NA) nyiix.10ge.nyc.bboi.net                                                                             
   66.216.2.132    19151   38.934              (South Plainfield, NJ, US, NA) *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   66.216.1.50     19151   38.998              (South Plainfield, NJ, US, NA) ash-te7-3-ny111-te1-3.bboi.net                                                                      
   66.216.1.121    19151   38.257              (South Plainfield, NJ, US, NA) mia-ten3-2-ash-ten7-5.bboi.net                                                                      
   66.216.2.12     19151   38.601                         (Tampa, FL, US, NA) *                                                                                                   
   66.216.50.42    19151   40.086                    (Tampa, Florida, US, NA)                                                                                                     
   199.47.174.227  12110   38.616                    (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
