   37.10.40.14     202196  0.0                 (Hong Kong, Hong Kong, HK, AS)                                                                                                     
   37.10.40.9      202196  0.57             (Tai Yuen Estate, Tai Po, HK, AS)                                                                                                     
   210.176.141.185 4637    2.65             (Tai Yuen Estate, Tai Po, HK, AS) unknown.telstraglobal.net                                                                           
╭─ 202.84.153.37   4637    1.883         (Sham Shui Po, Sham Shui Po, HK, AS)                                                                                                     
S (4637)  asia-america-gateway-aag-cable-system 👍
╰─ 202.84.140.2    4637    154.961             (San Jose, California, US, NA) i-10852.eqnx-core02.telstraglobal.net                                                               
   202.84.143.210  4637    155.773             (San Jose, California, US, NA) i-0-0-0-1.paix-core02.telstraglobal.net                                                             
   202.84.143.210  4637    155.773             (San Jose, California, US, NA) i-0-0-0-1.paix-core02.telstraglobal.net                                                             
   202.84.247.41   4637    155.026             (San Jose, California, US, NA) i-92.paix02.telstraglobal.net                                                                       
   198.32.176.128  11164   158.486                       (None, None, US, NA) *                                                                                                   
   163.253.2.47    11164   161.135                       (None, None, US, NA) fourhundredge-0-0-0-3.4079.core2.sunn.net.internet2.edu                                             
   163.253.1.190   11164   160.316                       (None, None, US, NA) fourhundredge-0-0-0-1.4079.core2.sacr.net.internet2.edu                                             
   198.71.47.31    11164   158.176             (San Jose, California, US, NA)                                                                                                     
   137.164.46.7    2152    162.472                     (Tri-City, OR, US, NA) cor-agg8--tri-agg2--100ge.cenic.net                                                                 
   137.164.50.243  2152    164.586                       (Corona, CA, US, NA) sha-coe-1--cor-agg8-10g.cenic.net                                                                   
   137.164.34.84   2152    164.093                      (Shafter, CA, US, NA) sha-coe-2---to--sha-coe-1--10ge.cenic.net                                                           
   137.164.13.11   23483   163.94                       (Shafter, CA, US, NA) shacoe-gw2--sha-coe-2-10g.cenic.net                                                                 
   66.244.16.33    23483   163.909              (Redding, California, US, NA) us-rdd-as23483.anchors.atlas.ripe.net                                                               
