   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.246           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.4     13101   0.461           (Kiel, Schleswig-Holstein, DE, EU) kel13.tng.de                                                                                        
   213.178.65.156  13101   1.046           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.882 (2.611)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
╭─ 193.42.155.6    *       13.305                  (Hamburg, Hamburg, DE, EU) as20562.hamburg.megaport.com                                                                        
T (, 24785)  
╰─ 217.170.0.241   24785   13.502                        (None, None, NL, EU) nikhef-cr.openpeering.nl                                                                            
   82.150.153.90   24785   13.602                        (None, None, NL, EU) openpeering.nikhef.jointtransit.nl                                                                  
   217.170.23.12   24785   18.638          (Amsterdam, North Holland, NL, EU) jointtransit.ordina.nl                                                                              
   5.178.113.234   59554   17.749              (Zuidbroek, Groningen, NL, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   45.135.151.45   208751  18.595              (Zuidbroek, Groningen, NL, EU) ripeatlasanchor.dmz.as208751.net                                                                    
