   37.143.141.141  196745  0.0                       (Poole, England, GB, EU) atlas.datacenta.net                                                                                 
   ***             *       -inf                                           *** *                                                                                                   
   37.143.136.252  196745  0.378                   (Bournemouth, ENG, GB, EU) *                                                                                                   
   138.124.175.189 206347  0.722               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.173 206347  1.223               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.157 206347  1.559               (Bournemouth, England, GB, EU)                                                                                                     
   138.124.175.149 206347  1.992         (Charlton Marshall, England, GB, EU)                                                                                                     
   138.124.175.81  206347  3.998                    (London, England, GB, EU)                                                                                                     
╭─ 195.66.226.75   *       138.892                  (London, England, GB, EU)                                                                                                     
LHL (, 7642)  europe-india-gateway-eig ✘ ↠ peace-cable ✘ || seamewe-3 ✘ ↠ peace-cable ✘ || flag-europe-asia-fea ✘ ↠ peace-cable ✘
╰─ 202.1.205.245   7642    138.915                       (None, None, MV, AS) xe-1-1-1-0.rt.dhivehinet.net.mv                                                                     
   123.176.1.4     7642    138.829                (Male, Kaafu Atoll, MV, AS)                                                                                                     
