   185.221.36.2    48854   0.0           (Tranbjerg, Central Jutland, DK, EU) dk-skg-as48854.anchors.atlas.ripe.net                                                               
   185.221.36.253  48854   0.45           (Stilling, Central Jutland, DK, EU)                                                                                                     
   212.237.248.18  48854   0.479          (Stilling, Central Jutland, DK, EU)                                                                                                     
   80.70.0.250     48854   0.323          (Stilling, Central Jutland, DK, EU)                                                                                                     
   139.45.116.1    43557   2.046            (Brande, Central Jutland, DK, EU) peer-as207199.aarh-br01.ip.norlys.io                                                                
   139.45.116.0    43557   2.7           (Silkeborg, Central Jutland, DK, EU) be-304.aarh-br01.ip.norlys.io                                                                       
   139.45.29.143   43557   4.202         (Silkeborg, Central Jutland, DK, EU) be-201.ahy-cor03.ip.norlys.io                                                                       
   139.45.18.43    43557   3.908         (Silkeborg, Central Jutland, DK, EU) be-182.koldb-cor03.ip.norlys.io                                                                     
   139.45.18.114   43557   3.67          (Silkeborg, Central Jutland, DK, EU) be-190.koldb-dist01.ip.norlys.io                                                                    
   212.10.13.209   39642   3.644         (Tranbjerg, Central Jutland, DK, EU) be216.dck-pe02.link.stofa.net                                                                       
   212.10.11.213   39642   3.274             (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
