   170.39.227.194  917     0.0                  (Seattle, Washington, US, NA) us-sea-as57695.anchors.atlas.ripe.net                                                               
   ***             *       -inf                                           *** *                                                                                                   
   170.39.227.2    917     0.319                (Seattle, Washington, US, NA) v210.cr01.sea02.us.misaka.io                                                                        
   206.81.80.77    11164   2.084                      (Seattle, WA, US, None) six.tr-cps.internet2.edu                                                                            
   163.253.1.162   11164   31.025                        (None, None, US, NA) fourhundredge-0-0-0-20.4079.core1.seat.net.internet2.edu                                            
   163.253.2.166   11537   31.905               (Seattle, Washington, US, NA) fourhundredge-0-0-0-0.4079.core1.sacr.net.internet2.edu                                             
   163.253.1.37    11164   32.163                        (None, None, US, NA) fourhundredge-0-0-0-22.4079.core2.sacr.net.internet2.edu                                            
   163.253.1.191   11164   32.42                         (None, None, US, NA) fourhundredge-0-0-0-0.4079.core2.sunn.net.internet2.edu                                             
   198.71.47.75    2152    29.888                     (Sunnyvale, CA, US, NA) *                                                                                                   
   137.164.23.145  46749   30.276                     (Sunnyvale, CA, US, NA) dc-stanford--svl-agg4-100ge.cenic.net                                                               
   171.66.0.238    32      24.928                      (Stanford, CA, US, NA) csee-west-rtr-vl12.SUNet                                                                            
   ***             *       -inf                                           *** *                                                                                                   
   171.67.70.16    32      25.348              (Stanford, California, US, NA) us-pao-as32.anchors.atlas.ripe.net                                                                  
