   213.158.113.5   13101   0.0                     (Hamburg, Hamburg, DE, EU) ripe-anchor.gallifrey.tng.de                                                                        
   213.158.113.28  13101   0.272           (Kiel, Schleswig-Holstein, DE, EU)                                                                                                     
   82.97.188.3     13101   0.613           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.75.134  13101   1.108           (Kiel, Schleswig-Holstein, DE, EU) kel1.tng.de                                                                                         
   213.178.80.33   13101   0.956 (3.075)              (Hamburg, Hamburg, DE, EU) ham1.tng.de                                                                                         
   213.178.80.65   13101   8.542              (Frankfurt am Main, HE, DE, EU) fra1.tng.de                                                                                         
╭─ 80.81.196.62    39642   9.293             (Frankfurt am Main, 5, DE, None) de-cix.frnx-br01.ip.stofa.net                                                                       
T (39642, 43557)  
╰─ 139.45.29.177   43557   22.201        (Silkeborg, Central Jutland, DK, EU) be-201.koldb-cor03.ip.norlys.io                                                                     
   139.45.18.114   43557   22.186        (Silkeborg, Central Jutland, DK, EU) be-190.koldb-dist01.ip.norlys.io                                                                    
   212.10.13.209   39642   21.72         (Tranbjerg, Central Jutland, DK, EU) be216.dck-pe02.link.stofa.net                                                                       
   212.10.11.213   39642   21.585            (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
