   185.51.192.48   60781   0.0               (Haarlem, North Holland, NL, EU)                                                                                                     
   185.51.192.254  60781   0.223             (Haarlem, North Holland, NL, EU)                                                                                                     
   81.17.35.92     *       0.22              (Haarlem, North Holland, NL, EU) ae-24.br01.ams-01.nl.leaseweb.net                                                                   
   31.31.38.116    *       0.228             (Haarlem, North Holland, NL, EU) po-101.agg02.ams-01.leaseweb.net                                                                    
╭─ 31.31.34.131    *       3.2 (6.478)      (Amsterdam, North Holland, NL, EU)                                                                                                     
T (, 61157)  
╰─ 80.81.196.8     61157   3.351 (6.171)        (Frankfurt am Main, 5, DE, None) vlan500.ae10.cr1.fra.plusserver.com                                                                 
   85.119.200.182  61157   6.595                         (None, None, DE, EU) ae0.cr2.fra.plusserver.com                                                                          
   85.119.200.86   61157   19.658                       (Hamburg, HH, DE, EU) ae2.cr2.ham6.plusserver.com                                                                         
   85.119.200.130  61157   20.021                  (Hamburg, Hamburg, DE, EU) be1.er0.ham5.plusserver.com                                                                         
   194.15.144.152  6659    20.018                        (None, None, DE, EU) *                                                                                                   
   212.116.21.241  6659    19.584    (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   212.116.14.178  6659    19.257                  (Hamburg, Hamburg, DE, EU)                                                                                                     
