   199.47.174.227  12110   0.0                       (Tampa, Florida, US, NA) atlas-anchor.tampa.coop                                                                             
   199.47.174.225  12110   1.18                      (Tampa, Florida, US, NA) vlan-200.coop-stack.tampa.coop                                                                      
   66.216.50.41    19151   1.05                      (Tampa, Florida, US, NA)                                                                                                     
   66.216.2.13     19151   36.512              (South Plainfield, NJ, US, NA) *                                                                                                   
   66.216.1.122    19151   37.024              (South Plainfield, NJ, US, NA) ash-ten7-5-mia-ten3-2.bboi.net                                                                      
   ***             *       -inf                                           *** *                                                                                                   
   66.216.1.64     19151   37.137              (South Plainfield, NJ, US, NA) ny65-ten1-1-ny111-ten2-6.bboi.net                                                                   
   66.216.2.133    19151   37.238              (South Plainfield, NJ, US, NA) *                                                                                                   
   198.32.160.135  3257    38.206               (New York City, NY, US, None) nyiix.24shells.net                                                                                  
   23.148.232.1    59678   37.803             (Middlesex, New Jersey, US, NA) xgw-0101-ewr1.int.36.services                                                                       
   23.148.232.6    59678   38.352            (Piscataway, New Jersey, US, NA) us-pil-as59678.anchors.atlas.ripe.net                                                               
