   149.20.162.6    21699   0.0              (Los Angeles, California, US, NA)                                                                                                     
   149.20.162.5    21699   5.343            (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.24   21699   0.221            (Los Angeles, California, US, NA)                                                                                                     
   66.180.193.33   4213    0.615            (Los Angeles, California, US, NA)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
╭─ 184.104.188.77  6939    25.03                   (Portland, Oregon, US, NA) 100ge0-28.core1.pdx3.he.net                                                                         
S (6939)  southern-cross-next ✓
╰─ 184.104.195.146 6939    152.211                    (Auckland, AUK, NZ, OC) 100ge0-35.core1.akl2.he.net                                                                         
   216.218.224.39  6939    151.044               (Auckland, Auckland, NZ, OC) two-degrees-mobile-limited.e0-33.core1.akl2.he.net                                                  
   ***             *       -inf                                           *** *                                                                                                   
   131.203.72.166  9790    136.856               (Auckland, Auckland, NZ, OC) default-rdns.vocus.co.nz                                                                            
   131.203.72.165  9790    137.069               (Auckland, Auckland, NZ, OC) default-rdns.vocus.co.nz                                                                            
   103.242.68.65   133075  137.359                  (Wellington, WGN, NZ, OC) *                                                                                                   
   103.242.68.78   133075  137.491               (Auckland, Auckland, NZ, OC) 103-242-68-78.broadband.telesmart.co.nz                                                             
