   152.195.88.35   15133   0.0                       (Miami, Florida, US, NA)                                                                                                     
   152.195.88.33   15133   1.224                     (Miami, Florida, US, NA)                                                                                                     
   23.30.207.17    7922    0.767                     (Miami, Florida, US, NA) be-120-pe11.nota.fl.ibone.comcast.net                                                               
   96.110.33.157   7922    1.163                          (Miami, FL, US, NA) be-3411-cs04.miami.fl.ibone.comcast.net                                                             
   96.110.44.198   7922    0.917                          (Miami, FL, US, NA) be-1411-cr11.miami.fl.ibone.comcast.net                                                             
   96.110.39.237   7922    24.895                       (Houston, TX, US, NA) be-302-cr14.houston.tx.ibone.comcast.net                                                            
   96.110.46.157   7922    24.97                        (Houston, TX, US, NA) be-1414-cs04.houston.tx.ibone.comcast.net                                                           
   96.110.46.154   7922    24.82                        (Houston, TX, US, NA) be-1413-cr13.houston.tx.ibone.comcast.net                                                           
   96.110.37.186   7922    53.12                    (Los Angeles, CA, US, NA) be-301-cr12.losangeles.ca.ibone.comcast.net                                                         
   96.110.45.181   7922    53.003                   (Los Angeles, CA, US, NA) be-1312-cs03.losangeles.ca.ibone.comcast.net                                                        
   96.110.44.106   7922    53.114                   (Los Angeles, CA, US, NA) be-2301-pe01.losangeles.ca.ibone.comcast.net                                                        
   50.242.151.170  11051   52.663                        (None, None, US, NA) *                                                                                                   
   66.180.193.34   4213    52.779           (Los Angeles, California, US, NA)                                                                                                     
   149.20.160.25   21699   60.667                        (None, None, US, NA) *                                                                                                   
   149.20.162.6    21699   52.807           (Los Angeles, California, US, NA)                                                                                                     
