   212.116.14.178  6659    0.0                     (Hamburg, Hamburg, DE, EU)                                                                                                     
   ***             *       -inf                                           *** *                                                                                                   
   212.116.21.244  6659    1.18      (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   194.15.144.153  *       1.174     (Norderstedt, Schleswig-Holstein, DE, EU)                                                                                                     
   85.119.200.129  61157   0.915     (Norderstedt, Schleswig-Holstein, DE, EU) ae4.cr1.ham5.plusserver.com                                                                         
   85.119.200.85   61157   13.168                        (None, None, DE, EU) ae6.cr2.fra.plusserver.com                                                                          
╭─ 80.81.196.62    39642   13.912            (Frankfurt am Main, 5, DE, None) de-cix.frnx-br01.ip.stofa.net                                                                       
T (39642, 43557)  
╰─ 139.45.29.177   43557   24.103        (Silkeborg, Central Jutland, DK, EU) be-201.koldb-cor03.ip.norlys.io                                                                     
   139.45.18.114   43557   23.684        (Silkeborg, Central Jutland, DK, EU) be-190.koldb-dist01.ip.norlys.io                                                                    
   212.10.13.209   39642   23.599        (Tranbjerg, Central Jutland, DK, EU) be216.dck-pe02.link.stofa.net                                                                       
   212.10.11.213   39642   23.633            (Kolding, South Denmark, DK, EU) dk-kol-as39642.anchors.atlas.ripe.net                                                               
