   144.172.124.251 397031  0.0              (New York City, New York, US, NA)                                                                                                     
   144.172.124.225 397031  17.028           (New York City, New York, US, NA)                                                                                                     
   204.68.252.166  *       0.841               (Bloomfield, New York, US, NA) be5974.nr51.b024352-0.jfk01.atlas.cogentco.com                                                      
   154.24.67.21    174     1.274            (New York City, New York, US, NA) be2239.rcr23.jfk01.atlas.cogentco.com                                                               
   154.54.84.201   13335   1.46                        (New York, NY, US, NA) be2896.ccr41.jfk02.atlas.cogentco.com                                                               
   154.54.40.106   174     7.082                     (Washington, DC, US, NA) be2806.ccr41.dca01.atlas.cogentco.com                                                               
   154.54.90.70    174     14.246              (Cary, North Carolina, US, NA) be3203.rcr71.rdu02.atlas.cogentco.com                                                               
   154.24.54.174   174     15.393                        (Denver, CO, US, NA) te0-0-1-3.nr12.b006551-1.den01.atlas.cogentco.com                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   ***             *       -inf                                           *** *                                                                                                   
   104.225.2.50    36236   15.216                        (Durham, NC, US, NA) 50.2.225.104.ptr.anycast.net                                                                        
   104.225.3.74    36236   14.506            (Durham, North Carolina, US, NA) 74.3.225.104.ptr.anycast.net                                                                        
